10:32:07 STARTING NEW INSTANCE : POTENTIAL NEIGHBORS = 6
10:32:08, 00:23:D4:6A:BB:92, 0
10:32:08, 00:23:D4:6A:BB:92, 1
10:33:35, 00:23:D4:6A:BB:92, 1
10:33:35, 00:23:D4:6A:BB:92, 0
10:43:37, 00:23:D4:6A:BB:92, 0
10:43:37, 00:23:D4:6A:BB:92, 1
10:44:34 STARTING NEW INSTANCE : POTENTIAL NEIGHBORS = 6
10:44:34, 00:23:D4:6A:BB:92, 0
10:44:34, 00:23:D4:6A:BB:92, 1
10:44:45, 00:23:D4:6A:BB:92, 1
10:44:45, 00:23:D4:6A:BB:92, 0
10:52:05 STARTING NEW INSTANCE : POTENTIAL NEIGHBORS = 6
10:52:06, 00:23:D4:6A:BB:92, 0
10:52:06, 00:23:D4:6A:BB:92, 1
10:55:16, 00:23:D4:6A:BB:92, 1
10:55:16, 00:23:D4:6A:BB:92, 0
10:57:29, 00:23:D4:6A:BB:92, 0
10:57:29, 00:23:D4:6A:BB:92, 1
11:01:57, 00:23:D4:6A:BB:92, 1
11:01:57, 00:23:D4:6A:BB:92, 0
11:06:24, 00:23:D4:6A:BB:92, 0
11:06:24, 00:23:D4:6A:BB:92, 1
11:06:46, 00:23:D4:6A:BB:92, 1
11:06:46, 00:23:D4:6A:BB:92, 0
11:23:23, 00:23:D4:6A:BB:92, 0
11:23:23, 00:23:D4:6A:BB:92, 1
11:27:42, 00:23:D4:6A:BB:92, 1
11:27:42, 00:23:D4:6A:BB:92, 0
11:40:14, 00:23:D4:6A:BB:92, 0
11:40:14, 00:23:D4:6A:BB:92, 1
11:44:30, 00:23:D4:6A:BB:92, 1
11:44:30, 00:23:D4:6A:BB:92, 0
11:52:51, 00:23:D4:6A:BB:92, 0
11:52:51, 00:23:D4:6A:BB:92, 1
11:57:07, 00:23:D4:6A:BB:92, 1
11:57:07, 00:23:D4:6A:BB:92, 0
12:01:12, 00:23:D4:6A:BB:92, 0
12:01:12, 00:23:D4:6A:BB:92, 1
12:05:28, 00:23:D4:6A:BB:92, 1
12:05:28, 00:23:D4:6A:BB:92, 0
12:09:56 STARTING NEW INSTANCE : POTENTIAL NEIGHBORS = 6
12:09:57, 00:23:D4:6A:BB:92, 0
12:09:57, 00:23:D4:6A:BB:92, 1
12:13:08, 00:23:D4:6A:BB:92, 1
12:13:08, 00:23:D4:6A:BB:92, 0
