10:30:32 STARTING NEW INSTANCE : POTENTIAL NEIGHBORS = 6
10:30:32, 00:23:D4:6A:E5:21, 0
10:30:32, 00:23:D4:6A:E5:21, 1
10:34:48, 00:23:D4:6A:E5:21, 1
10:34:48, 00:23:D4:6A:E5:21, 0
10:39:06, 00:23:D4:6A:E5:21, 0
10:39:06, 00:23:D4:6A:E5:21, 1
10:43:22, 00:23:D4:6A:E5:21, 1
10:43:22, 00:23:D4:6A:E5:21, 0
10:46:39 STARTING NEW INSTANCE : POTENTIAL NEIGHBORS = 6
10:46:39, 00:23:D4:6A:E5:21, 0
10:46:39, 00:23:D4:6A:E5:21, 1
10:50:55, 00:23:D4:6A:E5:21, 1
10:50:55, 00:23:D4:6A:E5:21, 0
10:53:01 STARTING NEW INSTANCE : POTENTIAL NEIGHBORS = 6
10:53:02, 00:23:D4:6A:E5:21, 0
10:53:02, 00:23:D4:6A:E5:21, 1
10:57:17, 00:23:D4:6A:E5:21, 1
10:57:17, 00:23:D4:6A:E5:21, 0
10:58:30, 00:23:D4:6A:E5:21, 0
10:58:30, 00:23:D4:6A:E5:21, 1
11:13:49, 00:23:D4:6A:E5:21, 1
11:13:49, 00:23:D4:6A:E5:21, 0
11:27:23, 00:23:D4:6A:E5:21, 0
11:27:23, 00:23:D4:6A:E5:21, 1
11:31:38, 00:23:D4:6A:E5:21, 1
11:31:38, 00:23:D4:6A:E5:21, 0
11:35:46, 00:23:D4:6A:E5:21, 0
11:35:46, 00:23:D4:6A:E5:21, 1
11:40:02, 00:23:D4:6A:E5:21, 1
11:40:02, 00:23:D4:6A:E5:21, 0
11:56:44, 00:23:D4:6A:E5:21, 0
11:56:44, 00:23:D4:6A:E5:21, 1
12:00:59, 00:23:D4:6A:E5:21, 1
12:00:59, 00:23:D4:6A:E5:21, 0
12:09:59 STARTING NEW INSTANCE : POTENTIAL NEIGHBORS = 6
12:10:00, 00:23:D4:6A:E5:21, 0
12:10:00, 00:23:D4:6A:E5:21, 1
12:14:16, 00:23:D4:6A:E5:21, 1
12:14:16, 00:23:D4:6A:E5:21, 0
