10:27:41 STARTING NEW INSTANCE : POTENTIAL NEIGHBORS = 3
10:27:42, 00:23:D4:68:E1:E9, 0
10:27:42, 00:23:D4:68:E1:E9, 1
10:28:03, 00:23:D4:68:E1:E9, 1
10:28:03, 00:23:D4:68:E1:E9, 0
10:36:11, 00:23:D4:68:E1:E9, 0
10:36:11, 00:23:D4:68:E1:E9, 1
10:40:27, 00:23:D4:68:E1:E9, 1
10:40:27, 00:23:D4:68:E1:E9, 0
10:44:14 STARTING NEW INSTANCE : POTENTIAL NEIGHBORS = 3
10:44:15, 00:23:D4:68:E1:E9, 0
10:44:15, 00:23:D4:68:E1:E9, 1
10:44:25, 00:23:D4:68:E1:E9, 1
10:44:25, 00:23:D4:68:E1:E9, 0
10:44:35, 00:23:D4:68:E1:E9, 0
10:44:35, 00:23:D4:68:E1:E9, 1
10:48:24, 00:23:D4:68:E1:E9, 0
10:48:24, 00:23:D4:68:E1:E9, 1
10:48:35, 00:23:D4:68:E1:E9, 1
10:48:35, 00:23:D4:68:E1:E9, 0
10:51:54 STARTING NEW INSTANCE : POTENTIAL NEIGHBORS = 3
10:51:55, 00:23:D4:68:E1:E9, 0
10:51:55, 00:23:D4:68:E1:E9, 1
10:52:16, 00:23:D4:68:E1:E9, 1
10:52:16, 00:23:D4:68:E1:E9, 0
10:56:04, 00:23:D4:68:E1:E9, 0
10:56:04, 00:23:D4:68:E1:E9, 1
10:56:25, 00:23:D4:68:E1:E9, 1
10:56:25, 00:23:D4:68:E1:E9, 0
11:07:47, 00:23:D4:68:E1:E9, 0
11:07:47, 00:23:D4:68:E1:E9, 1
11:08:34, 00:23:D4:68:E1:E9, 1
11:08:34, 00:23:D4:68:E1:E9, 0
11:28:04, 00:23:D4:68:E1:E9, 0
11:28:04, 00:23:D4:68:E1:E9, 1
11:28:25, 00:23:D4:68:E1:E9, 1
11:28:25, 00:23:D4:68:E1:E9, 0
11:32:16, 00:23:D4:68:E1:E9, 0
11:32:16, 00:23:D4:68:E1:E9, 1
11:33:02, 00:23:D4:68:E1:E9, 1
11:33:02, 00:23:D4:68:E1:E9, 0
11:49:40, 00:23:D4:68:E1:E9, 0
11:49:40, 00:23:D4:68:E1:E9, 1
11:49:51, 00:23:D4:68:E1:E9, 1
11:49:51, 00:23:D4:68:E1:E9, 0
12:06:43, 00:23:D4:68:E1:E9, 0
12:06:43, 00:23:D4:68:E1:E9, 1
12:06:54, 00:23:D4:68:E1:E9, 1
12:06:54, 00:23:D4:68:E1:E9, 0
12:07:22 STARTING NEW INSTANCE : POTENTIAL NEIGHBORS = 3
12:07:23, 00:23:D4:68:E1:E9, 0
12:07:23, 00:23:D4:68:E1:E9, 1
12:07:44, 00:23:D4:68:E1:E9, 1
12:07:44, 00:23:D4:68:E1:E9, 0
